system:index,BT_B10,MNDWI,NDBI,NDVI,date,.geo
2_LC09_118038_20230427_138,303.89441234000003,-0.28684083212385114,-0.19318733317156025,0.4543314704015676,2023-04-27,"{""type"":""Point"",""coordinates"":[121.21069649321818,31.56515656290345]}"
2_LC09_118038_20230427_140,287.88782468,0.5145078067412718,0.08304058599297412,-0.584438460105347,2023-04-27,"{""type"":""Point"",""coordinates"":[122.16672707880193,31.67234116787298]}"
2_LC09_118038_20230427_141,305.1180635,-0.1617820719269995,-0.21822598268062096,0.3843312297983684,2023-04-27,"{""type"":""Point"",""coordinates"":[121.57556709462173,31.142749786848015]}"
2_LC09_118038_20230427_142,304.32850088,-0.24768239971505313,-0.11512859200797432,0.3672007098253896,2023-04-27,"{""type"":""Point"",""coordinates"":[121.83328829029374,30.87235138518726]}"
2_LC09_118038_20230427_143,291.0529112,0.5460616049102069,-0.2657029256969504,-0.3616986752280391,2023-04-27,"{""type"":""Point"",""coordinates"":[121.83681710366048,31.185228986836634]}"
2_LC09_118038_20230427_144,304.62928664000003,-0.4005013364355257,-0.06422867295289031,0.4422512603145143,2023-04-27,"{""type"":""Point"",""coordinates"":[121.63424442874738,31.778921968931655]}"
2_LC09_118038_20230427_145,299.0852582,-0.27093448665116215,0.03150888308763866,0.24023238719891443,2023-04-27,"{""type"":""Point"",""coordinates"":[121.83188587576355,31.02029369650554]}"
2_LC09_118038_20230427_146,287.8741526,0.5171683318578475,0.04832841353744759,-0.5625985991039313,2023-04-27,"{""type"":""Point"",""coordinates"":[122.1665095621167,31.67454285891457]}"
2_LC09_118038_20230427_148,305.98282256,-0.24677795900092742,-0.03122961564027859,0.29504283106305296,2023-04-27,"{""type"":""Point"",""coordinates"":[121.52967022794871,31.060520909411625]}"
2_LC09_118038_20230427_150,289.21401644,0.5395601084664057,-0.40279026144046276,-0.24562085596898098,2023-04-27,"{""type"":""Point"",""coordinates"":[122.02684820894163,30.851688271770303]}"
2_LC09_118038_20230427_152,289.22768852,0.5497476678391193,-0.30723075837078523,-0.3413087037454206,2023-04-27,"{""type"":""Point"",""coordinates"":[121.87785581286278,30.83517268314149]}"
2_LC09_118038_20230427_154,297.46511671999997,-0.3016207598972635,-0.26451173800551486,0.5792151299054381,2023-04-27,"{""type"":""Point"",""coordinates"":[121.036860514425,31.045202984000575]}"
2_LC09_118038_20230427_155,287.66565338,0.4680351564773677,-0.1810388601810092,-0.3807361002349257,2023-04-27,"{""type"":""Point"",""coordinates"":[122.18202696296939,31.5265030980884]}"
2_LC09_118038_20230427_157,299.86114874,0.029628038402432378,-0.3162325489328505,0.36773584677370574,2023-04-27,"{""type"":""Point"",""coordinates"":[121.0696314906866,31.64663106489659]}"
2_LC09_118038_20230427_158,299.89874696,0.0709401325732073,-0.13922892434807932,0.04038690400830504,2023-04-27,"{""type"":""Point"",""coordinates"":[121.3853148613479,31.589601567458207]}"
2_LC09_118038_20230427_159,299.53301882,0.06978020093954675,-0.18576916920121667,0.05183752074477061,2023-04-27,"{""type"":""Point"",""coordinates"":[122.0052038205174,30.959030556207146]}"
2_LC09_118038_20230427_160,298.7776364,-0.4942191501529129,0.031239543204262366,0.47002916362878877,2023-04-27,"{""type"":""Point"",""coordinates"":[122.00719536625081,31.215479730487253]}"
2_LC09_118038_20230427_161,290.70085514,0.4323643729129033,-0.3089867048748795,-0.20801580581428156,2023-04-27,"{""type"":""Point"",""coordinates"":[121.93838783462996,31.448441639816398]}"
2_LC09_118038_20230427_162,306.88517984,-0.08122693464102673,-0.06638109434016866,0.07739184850310248,2023-04-27,"{""type"":""Point"",""coordinates"":[121.34386455634994,31.301682822326985]}"
2_LC09_118038_20230427_163,302.29477898,-0.3501837492025555,-0.22854663908041256,0.6074535329719418,2023-04-27,"{""type"":""Point"",""coordinates"":[121.25571892324373,31.043520091090198]}"
2_LC09_118038_20230427_164,303.97986284,-0.24357211245539198,-0.026896330956321577,0.24429112576441547,2023-04-27,"{""type"":""Point"",""coordinates"":[121.4419979680393,31.344319916687475]}"
2_LC09_118038_20230427_165,298.74687422,-0.006094182825484629,-0.23282566780042888,0.29842334633901474,2023-04-27,"{""type"":""Point"",""coordinates"":[121.870320994345,31.476107385386243]}"
2_LC09_118038_20230427_167,298.98613562,-0.48317235524912794,0.1213994990607389,0.34225379059645117,2023-04-27,"{""type"":""Point"",""coordinates"":[121.98289039256696,31.224827489314478]}"
2_LC09_118038_20230427_168,304.16443591999996,-0.25106803399412686,-0.052075607710489386,0.281613077546609,2023-04-27,"{""type"":""Point"",""coordinates"":[121.24210172040101,31.22684814019573]}"
2_LC09_118038_20230427_169,302.44858988,-0.3426185946794697,-0.06683386501007389,0.3605037068757862,2023-04-27,"{""type"":""Point"",""coordinates"":[121.63488318433427,31.428909231420228]}"
2_LC09_118038_20230427_170,301.71029755999996,-0.4261699357626222,-0.13373133809548643,0.5910704050148177,2023-04-27,"{""type"":""Point"",""coordinates"":[121.41488456475395,30.940692634185993]}"
2_LC09_118038_20230427_171,296.27564576,0.4721254993952277,-0.47095233722104873,0.019606345326305705,2023-04-27,"{""type"":""Point"",""coordinates"":[121.38192054813177,31.850336235310255]}"
2_LC09_118038_20230427_172,296.30640794,-0.3261188141134034,-0.343592719481302,0.662083436870151,2023-04-27,"{""type"":""Point"",""coordinates"":[121.86919846042036,31.73084108557636]}"
2_LC09_118038_20230427_173,303.41588953999997,-0.18833276692487097,-0.3747402561367378,0.6014279352401202,2023-04-27,"{""type"":""Point"",""coordinates"":[121.3561290789995,31.170168312143698]}"
2_LC09_118038_20230427_174,303.86365016,-0.21510648367250357,-0.21317986246460488,0.4329667783947356,2023-04-27,"{""type"":""Point"",""coordinates"":[121.15542873857608,31.273570409387947]}"
2_LC09_118038_20230427_175,305.8529378,-0.2682151500921144,-0.05261382571796722,0.31210266070167175,2023-04-27,"{""type"":""Point"",""coordinates"":[120.88758699695836,31.405153980317824]}"
2_LC09_118038_20230427_176,298.04959814,-0.2975176727956465,-0.19718774644972561,0.4748534062799302,2023-04-27,"{""type"":""Point"",""coordinates"":[121.8767911906578,31.718977795836686]}"
2_LC09_118038_20230427_177,295.06566668,0.5705934108906052,-0.2991000191485289,-0.32515459473797637,2023-04-27,"{""type"":""Point"",""coordinates"":[121.48334450079072,31.466704988072685]}"
2_LC09_118038_20230427_178,299.89532894,-0.27381036805900283,-0.4420664848511205,0.728789323164919,2023-04-27,"{""type"":""Point"",""coordinates"":[121.2657035578289,30.97740086803416]}"
2_LC09_118038_20230427_179,299.01689780000004,0.10573883969385908,-0.23357623381129894,0.0675578804611064,2023-04-27,"{""type"":""Point"",""coordinates"":[121.98963527436106,30.97103470450561]}"
2_LC09_118038_20230427_181,299.15020058,-0.30356728457518417,-0.3752469080879081,0.6542055074542206,2023-04-27,"{""type"":""Point"",""coordinates"":[121.2555884572697,31.827289408287953]}"
2_LC09_118038_20230427_182,289.9249646,0.5158798525694436,-0.049122125759298835,-0.4369082355743465,2023-04-27,"{""type"":""Point"",""coordinates"":[122.06679167457679,31.104230087913173]}"
2_LC09_118038_20230427_183,291.08025536,0.5699580994545024,-0.22552537160430566,-0.4061594502856196,2023-04-27,"{""type"":""Point"",""coordinates"":[121.3804775883013,31.558092467578415]}"
2_LC09_118038_20230427_184,303.73718342,-0.31092814476334873,-0.15866766372654129,0.4631881947367823,2023-04-27,"{""type"":""Point"",""coordinates"":[120.893780323903,31.701028795525367]}"
2_LC09_118038_20230427_185,299.8030424,-0.3786366381300841,-0.4702574322295324,0.7929423514398268,2023-04-27,"{""type"":""Point"",""coordinates"":[120.97403408488786,31.24059444963717]}"
2_LC09_118038_20230427_186,289.08413168,0.5089134836421207,-0.1653600351884913,-0.4268990965771725,2023-04-27,"{""type"":""Point"",""coordinates"":[122.04225195180189,31.53020888322473]}"
2_LC09_118038_20230427_187,302.28794294,-0.3189822362676845,-0.12756116383782318,0.4291859116791584,2023-04-27,"{""type"":""Point"",""coordinates"":[121.01093128558342,31.184397677488178]}"
2_LC09_118038_20230427_188,300.78743216,-0.28596977165165427,-0.3294858819382057,0.633165934442031,2023-04-27,"{""type"":""Point"",""coordinates"":[121.12976734149338,31.042912573395707]}"
2_LC09_118038_20230427_189,302.91685861999997,-0.27524280239935184,-0.1779981225064539,0.463887309156131,2023-04-27,"{""type"":""Point"",""coordinates"":[121.6000602418588,30.955303456646917]}"
2_LC09_118038_20230427_192,301.22835674,-0.30728939327804444,-0.08483403192485768,0.33003225070853837,2023-04-27,"{""type"":""Point"",""coordinates"":[121.68023676537996,30.908084419771146]}"
2_LC09_118038_20230427_193,289.23794258,0.5081850062859791,-0.3489708329683805,-0.2618997412057893,2023-04-27,"{""type"":""Point"",""coordinates"":[121.94617231669147,31.596920517197056]}"
2_LC09_118038_20230427_194,301.80942014,-0.3797135685811309,-0.1297407791990092,0.49692744323790716,2023-04-27,"{""type"":""Point"",""coordinates"":[121.23681892806438,31.78748839929792]}"
2_LC09_118038_20230427_197,298.48368668,-0.37549247979754413,-0.3497088214633704,0.6823232351761576,2023-04-27,"{""type"":""Point"",""coordinates"":[121.80475101454586,31.482413217514928]}"
2_LC09_118038_20230427_198,308.25580586,-0.17408815759858792,0.005467973299247272,0.12093164186442712,2023-04-27,"{""type"":""Point"",""coordinates"":[120.9715694770098,31.34962807468283]}"
2_LC09_118038_20230427_199,299.92950914,-0.2195613489698347,0.015613422722930936,0.13960025629896045,2023-04-27,"{""type"":""Point"",""coordinates"":[121.72991554086677,31.639952682723624]}"
2_LC09_118038_20230427_201,290.98796882,0.5121578537531406,-0.22353436381918945,-0.37697070731126475,2023-04-27,"{""type"":""Point"",""coordinates"":[122.04619351609637,31.326575876010047]}"
2_LC09_118038_20230427_202,290.64958484,0.630954628406016,-0.660019130989304,-0.0319805277125134,2023-04-27,"{""type"":""Point"",""coordinates"":[121.55598773314712,31.75991098150012]}"
2_LC09_118038_20230427_203,290.64958484,0.4868833612040133,-0.10770838539655124,-0.39334594137261747,2023-04-27,"{""type"":""Point"",""coordinates"":[122.0038514131292,31.23877636649993]}"
2_LC09_118038_20230427_204,298.31278568,-0.23947293039243764,-0.507904014557034,0.7696231815283318,2023-04-27,"{""type"":""Point"",""coordinates"":[120.89971839060313,31.052947548632712]}"
2_LC09_118038_20230427_207,303.7166753,-0.19790651233662362,-0.17672464258302875,0.3625353979634874,2023-04-27,"{""type"":""Point"",""coordinates"":[121.34608762440004,31.6453947445592]}"
2_LC09_118038_20230427_208,303.01939921999997,-0.3536577755898688,0.016261516839310777,0.27807233478507865,2023-04-27,"{""type"":""Point"",""coordinates"":[121.59062846555088,31.443776372070214]}"
2_LC09_118038_20230427_209,292.4201192,0.7076117305691917,-0.21163214092407612,-0.5277873662409388,2023-04-27,"{""type"":""Point"",""coordinates"":[120.96262636634962,31.774431350910824]}"
2_LC09_118038_20230427_210,304.62928664000003,-0.27775343019923815,-0.06796259751756695,0.3288304138300314,2023-04-27,"{""type"":""Point"",""coordinates"":[121.41943388031764,31.64562371995039]}"
2_LC09_118038_20230427_211,299.83380458,-0.28008968950708785,-0.1442508415726292,0.3846122315133629,2023-04-27,"{""type"":""Point"",""coordinates"":[121.03439549383822,31.59000142906358]}"
2_LC09_118038_20230427_212,291.18279596,0.5629688241810413,-0.23120180395868728,-0.3927168868261335,2023-04-27,"{""type"":""Point"",""coordinates"":[121.51120480867257,31.519667776399533]}"
2_LC09_118038_20230427_213,299.35186376,-0.33548357685031105,-0.2892875771801497,0.5964701464513706,2023-04-27,"{""type"":""Point"",""coordinates"":[121.90074688917107,31.00914579026582]}"
2_LC09_118038_20230427_214,295.89966356,0.21145156035300955,-0.10992788730592745,-0.12189444922329604,2023-04-27,"{""type"":""Point"",""coordinates"":[121.4635490744856,31.496914208807368]}"
2_LC09_118038_20230427_215,291.3434429,0.6400691586211118,-0.6846056900758857,-0.0035765549290636836,2023-04-27,"{""type"":""Point"",""coordinates"":[121.42485437241093,31.83216854378093]}"
2_LC09_118038_20230427_217,289.26528673999996,0.5275338507733273,-0.37038994375448264,-0.2717479613637049,2023-04-27,"{""type"":""Point"",""coordinates"":[121.96020096863974,31.58364279126653]}"
2_LC09_118038_20230427_218,288.34242134,0.5430214115781127,0.25630194849434523,-0.6874475070626861,2023-04-27,"{""type"":""Point"",""coordinates"":[122.14362940459792,31.739314654994494]}"
2_LC09_118038_20230427_219,302.93736674,-0.3496589088683694,0.004679518314435505,0.2975855157144542,2023-04-27,"{""type"":""Point"",""coordinates"":[121.74979205584057,31.237156831640984]}"
2_LC09_118038_20230427_220,300.65412938,-0.303029231411213,-0.0018474874712176151,0.2510131043954185,2023-04-27,"{""type"":""Point"",""coordinates"":[121.80487020347569,31.568757525035114]}"
2_LC09_118038_20230427_221,298.59306332,-0.3886460053758219,-0.38522709894479285,0.7806172596815414,2023-04-27,"{""type"":""Point"",""coordinates"":[121.54022021868774,31.67383158001092]}"
2_LC09_118038_20230427_224,306.70744279999997,-0.27868711498185084,0.01376573418060527,0.24497034145741772,2023-04-27,"{""type"":""Point"",""coordinates"":[120.91829342351605,31.387536491680798]}"
2_LC09_118038_20230427_226,304.10632957999997,-0.15560138547367852,-0.11788806587684414,0.3026953290371135,2023-04-27,"{""type"":""Point"",""coordinates"":[121.45109428576627,31.41403702329213]}"
2_LC09_118038_20230427_227,291.2750825,0.4928202182653647,-0.192629549384802,-0.3491419521402382,2023-04-27,"{""type"":""Point"",""coordinates"":[121.92895768906345,31.34351019495576]}"
2_LC09_118038_20230427_228,288.53041243999996,0.5258400247569098,0.14048421217582072,-0.6249123826782692,2023-04-27,"{""type"":""Point"",""coordinates"":[122.07530621913668,31.60769315016282]}"
2_LC09_118038_20230427_230,303.23131646,-0.23474651055843507,-0.01975410968365789,0.20440282722574102,2023-04-27,"{""type"":""Point"",""coordinates"":[121.6891311573077,31.873032707649944]}"
2_LC09_118038_20230427_231,309.16499918,-0.2609641710326177,-0.06034869534416941,0.2577916378779108,2023-04-27,"{""type"":""Point"",""coordinates"":[121.21018689819557,31.248845138323954]}"
2_LC09_118038_20230427_232,300.09015608,-0.26085325457955866,-0.23150346384369888,0.45487462139281465,2023-04-27,"{""type"":""Point"",""coordinates"":[121.37906721509054,31.425199930639927]}"
2_LC09_118038_20230427_233,290.94353456,0.5476243899702697,-0.2777951909729993,-0.3518810824314965,2023-04-27,"{""type"":""Point"",""coordinates"":[121.79199911517145,31.436281866934557]}"
2_LC09_118038_20230427_234,300.6404573,-0.33960851641496065,-0.2991231597583075,0.6605698112199941,2023-04-27,"{""type"":""Point"",""coordinates"":[121.64694281095039,31.540607156523556]}"
2_LC09_118038_20230427_235,300.93098899999995,-0.00990027720776166,-0.18745594809357838,0.23479919678714856,2023-04-27,"{""type"":""Point"",""coordinates"":[120.93275160826373,31.407394630703795]}"
2_LC09_118038_20230427_236,289.93180064,-0.158766606527801,-0.12110468370964726,-0.49074675783347016,2023-04-27,"{""type"":""Point"",""coordinates"":[121.79777192571983,31.683866869520525]}"
2_LC09_118038_20230427_238,302.31186908,-0.2688370711911381,-0.2895672655059346,0.5480698330681422,2023-04-27,"{""type"":""Point"",""coordinates"":[121.58861257988197,30.914269628801005]}"
2_LC09_118038_20230427_239,293.70871274,0.5870807040850218,-0.3273278147486883,-0.32595167117717344,2023-04-27,"{""type"":""Point"",""coordinates"":[121.25710414975215,31.694398712426022]}"
2_LC09_118038_20230427_240,303.86365016,-0.22786360727671634,-0.11334966036689617,0.336804977608687,2023-04-27,"{""type"":""Point"",""coordinates"":[120.95164060383271,31.33880795600759]}"
2_LC09_118038_20230427_241,301.82309222000004,-0.1147641850137769,-0.3043645196023606,0.4395784586473093,2023-04-27,"{""type"":""Point"",""coordinates"":[121.4100020517065,31.00575996080925]}"
2_LC09_118038_20230427_242,288.1305041,0.4958251793868234,0.28596980158895224,-0.6687123668364986,2023-04-27,"{""type"":""Point"",""coordinates"":[122.11624266168064,31.62966454585217]}"
2_LC09_118038_20230427_243,288.02454548000003,0.5282318214999842,0.10103703703703693,-0.6032495872631871,2023-04-27,"{""type"":""Point"",""coordinates"":[122.09374906818817,31.76419756505768]}"
2_LC09_118038_20230427_245,288.27406094,0.5407132269002061,0.18639144403855462,-0.6661308674529068,2023-04-27,"{""type"":""Point"",""coordinates"":[122.06741613716649,31.790210597991337]}"
2_LC09_118038_20230427_246,307.34319452,-0.24886474213428478,-0.19546914859346842,0.4848602820313175,2023-04-27,"{""type"":""Point"",""coordinates"":[121.44390123341853,31.413487249789444]}"
2_LC09_118038_20230427_247,306.24601010000003,-0.2548451491473223,-0.14492697297339313,0.3229743930589113,2023-04-27,"{""type"":""Point"",""coordinates"":[121.55724720185897,31.252591713670675]}"
2_LC09_118038_20230427_249,300.06622993999997,-0.18479543774887758,-0.3039516829322031,0.510963265551317,2023-04-27,"{""type"":""Point"",""coordinates"":[121.49299543502481,31.064419856762076]}"
2_LC09_118038_20230427_250,307.56878384000004,-0.40913108364605827,-0.09688682530470116,0.5154695388326158,2023-04-27,"{""type"":""Point"",""coordinates"":[121.12810386181957,31.18016371880478]}"
