system:index,BT_B10,MNDWI,NDBI,NDVI,date,.geo
1_LC08_118038_20210224_472,289.69937528,0.23667423505243806,-0.0401903305293567,-0.1784885047443935,2021-02-24,"{""type"":""Point"",""coordinates"":[121.75281788853367,31.010615559974323]}"
1_LC08_118038_20210224_473,289.57290853999996,-0.23991916264704188,0.04701800706759297,0.17372725920785212,2021-02-24,"{""type"":""Point"",""coordinates"":[121.8040883249909,31.569948508971795]}"
1_LC08_118038_20210224_474,291.61688449999997,-0.27877347642775036,-0.27290478930209033,0.543453903557914,2021-02-24,"{""type"":""Point"",""coordinates"":[121.73980149909696,31.014125345015298]}"
1_LC08_118038_20210224_476,290.23942244,-0.23665355710447422,0.02257926893076488,0.1966492559377156,2021-02-24,"{""type"":""Point"",""coordinates"":[121.76133577872865,31.57534988662496]}"
1_LC08_118038_20210224_477,290.50944602,-0.3829839401740837,-0.21860948367918265,0.5628414491509114,2021-02-24,"{""type"":""Point"",""coordinates"":[121.92963612230055,31.496819638985176]}"
1_LC08_118038_20210224_478,292.80635545999996,-0.3446900284739647,0.014505854452255091,0.25739679093592055,2021-02-24,"{""type"":""Point"",""coordinates"":[121.57797061103884,31.593729325782423]}"
1_LC08_118038_20210224_479,282.39164852,0.7947567588655252,-0.8048879988132327,-0.06171435181614866,2021-02-24,"{""type"":""Point"",""coordinates"":[121.62175379030421,31.722949663999007]}"
1_LC08_118038_20210224_480,291.4288934,-0.2541495296060024,-0.20367716843143455,0.4075788129814737,2021-02-24,"{""type"":""Point"",""coordinates"":[121.84470678078168,31.845128893447697]}"
1_LC08_118038_20210224_481,293.240444,-0.39591104530311244,-0.012683084018508452,0.37482484022010315,2021-02-24,"{""type"":""Point"",""coordinates"":[121.0882490588843,31.066544422495983]}"
1_LC08_118038_20210224_482,292.12958749999996,0.09708559345407727,-0.12859075885628082,0.022211060324476443,2021-02-24,"{""type"":""Point"",""coordinates"":[121.27734278803172,31.34035278791333]}"
1_LC08_118038_20210224_484,290.7281993,-0.5133751228496155,0.012213242889417992,0.4503706587506286,2021-02-24,"{""type"":""Point"",""coordinates"":[121.71448323280936,31.56691420666232]}"
1_LC08_118038_20210224_485,290.82732188,-0.2140514991529512,0.01654418269968027,0.14520704125715145,2021-02-24,"{""type"":""Point"",""coordinates"":[121.33497194188361,30.957541233900038]}"
1_LC08_118038_20210224_489,291.39813122,-0.24687194472212776,-0.07989623865110244,0.30789848313779383,2021-02-24,"{""type"":""Point"",""coordinates"":[121.31116968301565,31.193086547222055]}"
1_LC08_118038_20210224_494,282.07035464,0.684500039668897,-0.35464675971005116,-0.489854954367666,2021-02-24,"{""type"":""Point"",""coordinates"":[122.15217803511388,31.436155936661304]}"
1_LC08_118038_20210224_495,291.62372054,-0.24795395461791106,-0.12601428046962218,0.3691920848365584,2021-02-24,"{""type"":""Point"",""coordinates"":[121.09372015721202,31.504106379204135]}"
1_LC08_118038_20210224_496,292.11591541999996,0.06223580672432847,-0.01635765835823128,-0.03792858526506117,2021-02-24,"{""type"":""Point"",""coordinates"":[121.87349157563646,31.786690571917564]}"
1_LC08_118038_20210224_497,292.92256814,-0.3474144106445,0.08520507254655543,0.27756459860711125,2021-02-24,"{""type"":""Point"",""coordinates"":[121.49699234422626,31.00259519314791]}"
1_LC08_118038_20210224_498,291.27850051999997,-0.10764502225676531,-0.1085299971566674,0.21743067699225574,2021-02-24,"{""type"":""Point"",""coordinates"":[121.38121271376836,31.264818477406823]}"
1_LC08_118038_20210328_1,301.53939656,-0.21922142309636802,-0.1438060825397553,0.34811865150339144,2021-03-28,"{""type"":""Point"",""coordinates"":[121.14654339017545,31.413184908863272]}"
1_LC08_118038_20210328_3,297.78641059999995,-0.26133623907130776,-0.12349528687180651,0.3831078750155973,2021-03-28,"{""type"":""Point"",""coordinates"":[121.54443643166626,31.187960712393874]}"
1_LC08_118038_20210328_4,286.48301846,0.41299267798722616,-0.7207233916394904,-0.3778873465887775,2021-03-28,"{""type"":""Point"",""coordinates"":[122.04672995349442,31.35526053049395]}"
1_LC08_118038_20210328_6,301.02327554,-0.13358407573270437,-0.061536025754357286,0.16854993319003075,2021-03-28,"{""type"":""Point"",""coordinates"":[121.29787712246053,31.499554597368796]}"
1_LC08_118038_20210328_7,297.79666466000003,-0.3020684338131611,-0.3885866717477255,0.6759190056226932,2021-03-28,"{""type"":""Point"",""coordinates"":[121.0763836104808,31.405453701822974]}"
1_LC08_118038_20210328_8,288.40052768,0.6010745173407879,-0.2572079215973321,-0.2997349883349568,2021-03-28,"{""type"":""Point"",""coordinates"":[121.63931215922896,31.462549840216397]}"
1_LC08_118038_20210328_9,298.1282126,-0.3774733152779991,-0.24218202215678036,0.6207364488831288,2021-03-28,"{""type"":""Point"",""coordinates"":[121.16547161427546,31.42505598256461]}"
1_LC08_118038_20210328_10,295.6501481,0.1379869155512875,-0.2198804997284086,0.1541930593208361,2021-03-28,"{""type"":""Point"",""coordinates"":[120.90435663027925,31.393357499472067]}"
1_LC08_118038_20210328_11,298.0769423,-0.07007159366367888,-0.16338313720304992,0.2746149017335457,2021-03-28,"{""type"":""Point"",""coordinates"":[121.19004987069751,31.364106356427236]}"
1_LC08_118038_20210328_14,297.33864998,-0.29124651452736555,-0.11225399914283403,0.44017158112607624,2021-03-28,"{""type"":""Point"",""coordinates"":[121.63320411195681,31.145555223839928]}"
1_LC08_118038_20210328_15,286.57872302,0.8658039354724341,-0.7438781983506029,-0.39855304997228624,2021-03-28,"{""type"":""Point"",""coordinates"":[122.14953585658603,31.37576006065986]}"
1_LC08_118038_20210328_16,299.9226731,-0.26359926342507334,-0.06718837544662133,0.41370289705184504,2021-03-28,"{""type"":""Point"",""coordinates"":[121.14026492023326,30.999696147813868]}"
1_LC08_118038_20210328_19,298.68193184,-0.2474377465542109,0.011415383662216146,0.23144155355540771,2021-03-28,"{""type"":""Point"",""coordinates"":[121.75601106893322,30.972408342763746]}"
1_LC08_118038_20210328_20,285.55331702,0.4814659116199709,-0.385820775302784,-0.16003444082480456,2021-03-28,"{""type"":""Point"",""coordinates"":[121.96594551394158,30.837382485979703]}"
1_LC08_118038_20210328_21,297.77615654,-0.1490448689471347,-0.156999877778834,0.3100330591220112,2021-03-28,"{""type"":""Point"",""coordinates"":[121.85254870215226,31.695819304424305]}"
1_LC08_118038_20210328_23,295.120355,-0.25732389186946664,-0.11685387305287692,0.4771381521320207,2021-03-28,"{""type"":""Point"",""coordinates"":[121.79974646837003,31.54560986144515]}"
1_LC08_118038_20210328_24,296.9319056,-0.21625239077022876,0.10532771332538218,0.061652648000128575,2021-03-28,"{""type"":""Point"",""coordinates"":[120.954949876646,31.831168023374094]}"
1_LC08_118038_20210328_25,305.13515359999997,-0.1391115670591653,-0.03191161039442015,0.15175418955925668,2021-03-28,"{""type"":""Point"",""coordinates"":[121.43673166772278,31.305074347157447]}"
1_LC08_118038_20210328_26,298.42899836000004,-0.16858664183183844,-0.1426407022859945,0.33363383407158265,2021-03-28,"{""type"":""Point"",""coordinates"":[121.16186220911244,31.260073496209554]}"
1_LC08_118038_20210328_27,287.02648364000004,0.636696159359399,-0.3343798110302776,-0.3717631676188851,2021-03-28,"{""type"":""Point"",""coordinates"":[121.6706616199532,31.345412057529032]}"
1_LC08_118038_20210328_28,288.79359998,0.6109483998082966,-0.13837565846371577,-0.4245230524642289,2021-03-28,"{""type"":""Point"",""coordinates"":[121.63862807407378,31.441664734149544]}"
1_LC08_118038_20210328_29,290.20182422,-0.25261096219504264,-0.04477194375755819,0.25711400322512334,2021-03-28,"{""type"":""Point"",""coordinates"":[121.82647826098595,31.572582703830857]}"
1_LC08_118038_20210328_31,300.95833316,-0.25711816807085774,0.04106386785139254,0.21724385905151194,2021-03-28,"{""type"":""Point"",""coordinates"":[121.20816973817897,31.256324510534]}"
1_LC08_118038_20210328_32,298.37089202,-0.12030504867378719,-0.10168125651802928,0.24115034401730331,2021-03-28,"{""type"":""Point"",""coordinates"":[121.4565365185575,31.047477047468277]}"
1_LC08_118038_20210328_33,300.4866464,-0.2588120567375888,-0.15979384493399376,0.42166839536081346,2021-03-28,"{""type"":""Point"",""coordinates"":[121.62309201680435,31.52381198669109]}"
1_LC08_118038_20210328_34,298.32645776,0.0917083522813398,-0.24871484097463095,0.184459861248761,2021-03-28,"{""type"":""Point"",""coordinates"":[121.43084917766026,31.33985907390502]}"
1_LC08_118038_20210328_35,287.50842446,0.7941951476587357,-0.4132116422728033,-0.5853566938262331,2021-03-28,"{""type"":""Point"",""coordinates"":[122.04395061515494,31.542394290006097]}"
1_LC08_118038_20210328_36,290.74870741999996,-0.15425090356444998,-0.042757583460430446,0.15962120587507814,2021-03-28,"{""type"":""Point"",""coordinates"":[121.96808799630381,31.49554698102245]}"
1_LC08_118038_20210328_38,296.43971072,-0.24583114120365063,-0.3361368096439585,0.5961616867610229,2021-03-28,"{""type"":""Point"",""coordinates"":[121.7701081738471,31.759103639714574]}"
1_LC08_118038_20210328_39,296.48072695999997,-0.20568785223311734,-0.10177831439336474,0.298909194950109,2021-03-28,"{""type"":""Point"",""coordinates"":[121.6851099189667,31.746574163370408]}"
1_LC08_118038_20210328_40,300.9138989,-0.17969745148903335,-0.12983245434157908,0.30145438171002414,2021-03-28,"{""type"":""Point"",""coordinates"":[121.61645004300064,31.544368134397306]}"
1_LC08_118038_20210328_43,287.8912427,0.5951867962112282,-0.3202498378784258,-0.3742295559330259,2021-03-28,"{""type"":""Point"",""coordinates"":[122.07978792509601,31.265416377015065]}"
1_LC08_118038_20210328_45,299.2903394,-0.12270437334386516,-0.09437443044164393,0.17315680372332398,2021-03-28,"{""type"":""Point"",""coordinates"":[121.66853071735319,31.11327869677257]}"
1_LC08_118038_20210328_46,289.55240042,-0.04240701528263677,-0.04135677527748011,0.059048920867181,2021-03-28,"{""type"":""Point"",""coordinates"":[121.16828080248996,31.173556834404703]}"
1_LC08_118038_20210328_47,307.50725948,-0.14263012080385892,-0.019253053932692797,0.12740915797133376,2021-03-28,"{""type"":""Point"",""coordinates"":[121.00591133744621,31.369740291315086]}"
1_LC08_118038_20210328_48,298.26151538,-0.2818478229506304,-0.06543039113079237,0.3322591888674791,2021-03-28,"{""type"":""Point"",""coordinates"":[121.84263062690079,30.997475674277588]}"
1_LC08_118038_20210328_49,296.11158079999996,-0.3148321806744031,-0.38585572842998583,0.7037897145934303,2021-03-28,"{""type"":""Point"",""coordinates"":[121.05178427617767,31.638663545140123]}"
1_LC08_118038_20210328_50,298.44267044000003,-0.16774240571423943,-0.285659083703234,0.4534996387505811,2021-03-28,"{""type"":""Point"",""coordinates"":[121.73532297076069,31.176231428096767]}"
1_LC08_118038_20210328_51,299.72100992000003,-0.07774603644309902,-0.13058567533075632,0.24045532386420865,2021-03-28,"{""type"":""Point"",""coordinates"":[121.33981825205706,31.22930610521142]}"
1_LC08_118038_20210328_52,287.54260466,0.7119571203054446,-0.40796076212035487,-0.4246554222811506,2021-03-28,"{""type"":""Point"",""coordinates"":[121.5280775008732,31.519085850818104]}"
1_LC08_118038_20210328_53,285.208097,0.8225014324302201,-0.6012504022433686,-0.46434557952850364,2021-03-28,"{""type"":""Point"",""coordinates"":[122.01380558283456,31.768839757701734]}"
1_LC08_118038_20210328_54,300.83870246000004,-0.14461381023512226,-0.08071133617461271,0.2213150364788543,2021-03-28,"{""type"":""Point"",""coordinates"":[121.07345409808845,31.596257891488527]}"
1_LC08_118038_20210328_55,301.00618543999997,-0.12464798176210269,-0.09064787205204669,0.21571234325426802,2021-03-28,"{""type"":""Point"",""coordinates"":[121.33594864182544,31.252007647649595]}"
1_LC08_118038_20210328_56,299.33819168,-0.24718789173909012,-0.14377797672336623,0.36822977482674996,2021-03-28,"{""type"":""Point"",""coordinates"":[121.72892831266851,31.8179631680516]}"
1_LC08_118038_20210328_58,288.34242134,0.7064117935122175,-0.3472988699928674,-0.4429232249852534,2021-03-28,"{""type"":""Point"",""coordinates"":[121.49021415391493,31.559484211359585]}"
1_LC08_118038_20210328_59,297.8889512,-0.3132132468113673,-0.25065039396051353,0.5685327283645826,2021-03-28,"{""type"":""Point"",""coordinates"":[121.11861313298417,31.613483322166633]}"
1_LC08_118038_20210328_60,301.61117498,-0.2803003328430993,-0.0017261358698276788,0.2576360316125269,2021-03-28,"{""type"":""Point"",""coordinates"":[121.26283385106221,31.432177229265378]}"
1_LC08_118038_20210328_62,291.30242666000004,-0.11883712813353323,-0.058316917228270294,0.1719249904324532,2021-03-28,"{""type"":""Point"",""coordinates"":[121.59934634115162,31.58790543910871]}"
1_LC08_118038_20210328_63,301.74105973999997,-0.33192489538612036,-0.043262286762696625,0.3614319736121548,2021-03-28,"{""type"":""Point"",""coordinates"":[121.32511102916885,31.424257632897024]}"
1_LC08_118038_20210328_66,296.41578458000004,-0.24672672234581877,-0.09123777116120789,0.3785714885435296,2021-03-28,"{""type"":""Point"",""coordinates"":[121.59095511076411,31.056488756057988]}"
1_LC08_118038_20210328_70,299.78937032,-0.0921578634005272,-0.1852280749066047,0.29406874334259947,2021-03-28,"{""type"":""Point"",""coordinates"":[120.88549404224047,31.286936985498745]}"
1_LC08_118038_20210328_72,296.64479192,-0.2109691704990631,-0.2012044402498764,0.4206819571052703,2021-03-28,"{""type"":""Point"",""coordinates"":[121.82528808828398,31.748291426143066]}"
1_LC08_118038_20210328_73,286.26768319999996,0.7042926493635564,-0.5573484393328184,-0.31636190093439165,2021-03-28,"{""type"":""Point"",""coordinates"":[122.03882427765394,30.838257591075642]}"
1_LC08_118038_20210328_74,299.96710736,-0.31399190883741906,-0.1940565576079919,0.5305067349240342,2021-03-28,"{""type"":""Point"",""coordinates"":[121.24825660970954,31.1323789539071]}"
1_LC08_118038_20210328_75,298.2478433,0.03988213032110807,-0.13138705208959495,0.12620651975960648,2021-03-28,"{""type"":""Point"",""coordinates"":[121.38848763254289,31.034991644497556]}"
1_LC08_118038_20210328_76,298.6921859,-0.06422042974674223,-0.2061550167190596,0.2810675740337072,2021-03-28,"{""type"":""Point"",""coordinates"":[121.54385883972955,31.626748115404745]}"
1_LC08_118038_20210328_77,284.48347676000003,0.8634949679780421,-7.203742203742152,-1.3448396399545581,2021-03-28,"{""type"":""Point"",""coordinates"":[122.15132321504804,31.802932271037637]}"
1_LC08_118038_20210328_79,286.62999332,0.7423802612481892,-0.7715572715572745,-0.7875935498804109,2021-03-28,"{""type"":""Point"",""coordinates"":[122.07807134919027,31.346853567146113]}"
1_LC08_118038_20210328_81,288.07581577999997,0.6083363603341809,-0.6642839536603401,0.029937619923088694,2021-03-28,"{""type"":""Point"",""coordinates"":[121.58122092060032,31.744755330415423]}"
1_LC08_118038_20210328_83,286.64366540000003,0.6768625848950619,-0.5056829277819005,-0.287628199205396,2021-03-28,"{""type"":""Point"",""coordinates"":[122.148919905089,31.168784180450828]}"
1_LC08_118038_20210328_84,298.4700146,-0.18044097533778763,-0.16504507391135576,0.3383022246759958,2021-03-28,"{""type"":""Point"",""coordinates"":[121.01731371111573,31.688190618015902]}"
1_LC08_118038_20210328_85,285.84043069999996,0.5038280725319007,-0.3796288521286422,-0.20977322463506726,2021-03-28,"{""type"":""Point"",""coordinates"":[122.01154431165527,30.885462000419643]}"
1_LC08_118038_20210328_87,284.75691836,0.8247678765223684,8.232528589580758,-1.4532929839929927,2021-03-28,"{""type"":""Point"",""coordinates"":[122.19701550694893,31.709317737211776]}"
1_LC08_118038_20210328_88,298.24442528,-0.3467209813822372,-0.06233857269957671,0.4309495794657254,2021-03-28,"{""type"":""Point"",""coordinates"":[121.46664505455198,30.978489212985423]}"
1_LC08_118038_20210328_89,284.16901892,0.8416337175065198,-0.5287269996244839,-0.582333025546322,2021-03-28,"{""type"":""Point"",""coordinates"":[122.03153334372709,31.849419051249882]}"
1_LC08_118038_20210328_90,286.57188698,0.7533793932111745,-0.8654925250870368,0.014703916588691215,2021-03-28,"{""type"":""Point"",""coordinates"":[122.05298021242926,31.405241661244503]}"
1_LC08_118038_20210328_93,292.39619306,-0.07382971782743435,-0.010947904499720202,0.09148267542525794,2021-03-28,"{""type"":""Point"",""coordinates"":[121.24848394641819,31.081018571232466]}"
1_LC08_118038_20210328_94,284.93123737999997,0.8090139347685765,-0.41953724539841875,-0.5941335620958164,2021-03-28,"{""type"":""Point"",""coordinates"":[122.04596770953727,31.702882652960863]}"
1_LC08_118038_20210328_95,296.36451428,-0.10811506200792452,-0.24630528940805882,0.38523482100308293,2021-03-28,"{""type"":""Point"",""coordinates"":[121.91555665224412,30.882133051639283]}"
1_LC08_118038_20210328_96,298.54521104,-0.2160154050175306,-0.09415322989897888,0.3081633808741799,2021-03-28,"{""type"":""Point"",""coordinates"":[121.03335238303748,31.82045972902136]}"
1_LC08_118038_20210328_97,303.17662814,-0.3080839713218335,0.06500128982716326,0.26634382566585946,2021-03-28,"{""type"":""Point"",""coordinates"":[121.44397809377588,31.273884861869274]}"
