system:index,BT_B10,MNDWI,NDBI,NDVI,date,.geo
1_LC08_118038_20250915_250,325.2672914,-0.4589140271493212,-0.1679555444684347,0.6337296048515185,2025-09-15,"{""type"":""Point"",""coordinates"":[121.12810386182,31.180163718804916]}"
1_LC08_118038_20250915_251,306.24259208,0.854101312345702,-0.11296693375465486,-0.8108372494485472,2025-09-15,"{""type"":""Point"",""coordinates"":[122.06732877621748,31.464287464963196]}"
1_LC08_118038_20250915_253,312.61719938,-0.4129470883830918,-0.5057476948529246,0.862689920583721,2025-09-15,"{""type"":""Point"",""coordinates"":[121.55603743122505,31.722177694080425]}"
1_LC08_118038_20250915_254,317.45711570000003,-0.3860297021881666,-0.10831173451237491,0.45809967155023273,2025-09-15,"{""type"":""Point"",""coordinates"":[121.34205118806,31.681596819552265]}"
1_LC08_118038_20250915_256,324.18719708000003,-0.425358361774744,0.15491029762522052,0.35213043670634026,2025-09-15,"{""type"":""Point"",""coordinates"":[120.96644905505852,31.329531317343605]}"
1_LC08_118038_20250915_258,302.51695028,0.9260196364236409,-2.0044809559372627,-1.4204860203815,2025-09-15,"{""type"":""Point"",""coordinates"":[122.0067645505786,30.844971312498735]}"
1_LC08_118038_20250915_262,317.62459867999996,-0.32007990565356564,-0.2211340474578838,0.5449079563556227,2025-09-15,"{""type"":""Point"",""coordinates"":[121.52079115687941,31.66107803113248]}"
1_LC08_118038_20250915_263,308.61811597999997,0.7940390908286904,-0.5129867413944543,-0.4806913778747597,2025-09-15,"{""type"":""Point"",""coordinates"":[121.70201969736199,31.457186217125447]}"
1_LC08_118038_20250915_264,313.21193486,-0.30236418103797275,-0.09028312891025413,0.4074668954251348,2025-09-15,"{""type"":""Point"",""coordinates"":[121.66989880021964,30.88241671185968]}"
1_LC08_118038_20250915_265,314.08011194,-0.3129138895723898,-0.27529231132632576,0.6129870711868964,2025-09-15,"{""type"":""Point"",""coordinates"":[121.60802284195464,31.756877891516538]}"
1_LC08_118038_20250915_268,316.85554418000004,-0.45119957087114904,-0.305322708899344,0.7351985817945583,2025-09-15,"{""type"":""Point"",""coordinates"":[121.20871998769866,31.87573706665495]}"
1_LC08_118038_20250915_269,317.66561492,-0.41865898898178416,-0.3007406760511105,0.747204809560468,2025-09-15,"{""type"":""Point"",""coordinates"":[121.46118159743678,31.36767382327939]}"
1_LC08_118038_20250915_270,312.28223342,-0.42661734484175917,-0.5452382449741107,0.8781809958786396,2025-09-15,"{""type"":""Point"",""coordinates"":[121.1752706445926,31.798509787742972]}"
1_LC08_118038_20250915_272,310.20749528,-0.2460264799256847,-0.3313539777925074,0.6659355121737225,2025-09-15,"{""type"":""Point"",""coordinates"":[121.5578994132577,31.14542494439832]}"
1_LC08_118038_20250915_273,325.22969318,-0.21495269309257323,-0.0687375081962033,0.2606722516796974,2025-09-15,"{""type"":""Point"",""coordinates"":[121.31289357298553,31.248528950571643]}"
1_LC08_118038_20250915_276,303.72692936,0.7404724171760624,-0.7428208196230932,-0.06052849051659848,2025-09-15,"{""type"":""Point"",""coordinates"":[121.92336456128197,30.85645188138029]}"
1_LC08_118038_20250915_277,313.04445188,-0.5056142195040376,-0.3412942707380677,0.8132864217940838,2025-09-15,"{""type"":""Point"",""coordinates"":[121.37466992427153,31.712351102657806]}"
1_LC08_118038_20250915_278,319.28233838,-0.1223192396580429,-0.08751349282952486,0.20049175676953637,2025-09-15,"{""type"":""Point"",""coordinates"":[121.4146052043825,31.448516591648193]}"
1_LC08_118038_20250915_279,311.92334131999996,0.9155562407770411,-0.7471643365866524,-0.5331865033917716,2025-09-15,"{""type"":""Point"",""coordinates"":[121.14248049160966,31.77085238799175]}"
1_LC08_118038_20250915_280,319.90099999999995,-0.3741087576865883,-0.1579471063144362,0.5102276815541964,2025-09-15,"{""type"":""Point"",""coordinates"":[121.19516653328189,31.393061170915075]}"
1_LC08_118038_20250915_281,312.93165722000003,-0.32122154013520865,-0.43440888829751845,0.7527803069719042,2025-09-15,"{""type"":""Point"",""coordinates"":[121.2373418613711,31.07823223671691]}"
1_LC08_118038_20250915_282,306.02042078,0.8363942484469645,-0.11411505815781152,-0.7948124131542381,2025-09-15,"{""type"":""Point"",""coordinates"":[122.10286717683604,31.410224521862403]}"
1_LC08_118038_20250915_283,315.628475,-0.12416456260210873,-0.43680242075499803,0.6807578483142809,2025-09-15,"{""type"":""Point"",""coordinates"":[120.90948156919977,31.06138140129305]}"
1_LC08_118038_20250915_284,315.13969814,-0.41305885780077417,-0.4718986370540875,0.8351496348005948,2025-09-15,"{""type"":""Point"",""coordinates"":[121.09325770647322,31.3891799392642]}"
1_LC08_118038_20250915_285,310.16306102,-0.30124227204713916,-0.4505255527364987,0.7368772946406578,2025-09-15,"{""type"":""Point"",""coordinates"":[121.79603656723549,31.038437272703412]}"
1_LC08_118038_20250915_286,314.31937333999997,-0.2799156789778229,-0.08600482327460404,0.38034713680470145,2025-09-15,"{""type"":""Point"",""coordinates"":[121.73061882120437,30.901086376968667]}"
1_LC08_118038_20250915_287,315.67290926,-0.42023350143594496,-0.2852062306286258,0.7026143145731751,2025-09-15,"{""type"":""Point"",""coordinates"":[121.03109529244807,31.074293961343223]}"
1_LC08_118038_20250915_290,303.90124837999997,0.8501681307509841,-7.044164037854875,-1.394797956339991,2025-09-15,"{""type"":""Point"",""coordinates"":[122.05640872998703,30.87846774239875]}"
1_LC08_118038_20250915_291,311.67724388,-0.44411703093359417,-0.5067543073019022,0.8742590647750941,2025-09-15,"{""type"":""Point"",""coordinates"":[121.23127506547917,31.80848943668868]}"
1_LC08_118038_20250915_292,309.48287503999995,1.0153800168473683,-1.8941548183254417,-0.9467488300438919,2025-09-15,"{""type"":""Point"",""coordinates"":[121.23244042760662,31.68252330479521]}"
1_LC08_118038_20250915_294,303.00572714,0.8365030262273031,10.152293577981526,-1.1784168544550557,2025-09-15,"{""type"":""Point"",""coordinates"":[122.0628623478645,30.88602021223335]}"
1_LC08_118038_20250915_297,305.38125104,0.5555055674277358,-25.395061728394907,2.0918293564714383,2025-09-15,"{""type"":""Point"",""coordinates"":[122.06932755151902,31.617903826202433]}"
1_LC08_118038_20250915_298,313.27004120000004,-0.3591931077957554,-0.5449467448960927,0.8559363573364283,2025-09-15,"{""type"":""Point"",""coordinates"":[120.88534166788695,31.229914495905884]}"
1_LC08_118038_20250915_301,308.54975558,-0.4853264586731206,-0.3171833656622923,0.8066973201430496,2025-09-15,"{""type"":""Point"",""coordinates"":[121.95959994229476,30.914917840993052]}"
1_LC08_118038_20250915_302,317.40242738,-0.2894296895778714,-0.22325663899109074,0.5070743244672227,2025-09-15,"{""type"":""Point"",""coordinates"":[121.12197674010294,31.67727950418477]}"
1_LC08_118038_20250915_303,322.5670556,-0.10608800482218207,-0.08914747181626387,0.19326904976050518,2025-09-15,"{""type"":""Point"",""coordinates"":[121.43682223845505,31.17187276474127]}"
1_LC08_118038_20250915_305,322.6012358,-0.2724184941378102,0.057773633049030854,0.16425267672807004,2025-09-15,"{""type"":""Point"",""coordinates"":[121.25361030895503,31.262949913213234]}"
1_LC08_118038_20250915_306,317.37850124,-0.45172931538603367,-0.21738513024173894,0.663439211957752,2025-09-15,"{""type"":""Point"",""coordinates"":[120.94408781221414,31.697910746318612]}"
1_LC08_118038_20250915_308,323.96160776,-0.3699417193613894,-0.03319545586950191,0.4253176561357263,2025-09-15,"{""type"":""Point"",""coordinates"":[121.20099243433268,31.32565609713815]}"
1_LC08_118038_20250915_311,315.41655776,-0.4487361308083757,-0.3756556267052287,0.7874597736945916,2025-09-15,"{""type"":""Point"",""coordinates"":[121.47214653152638,31.852905811539056]}"
1_LC08_118038_20250915_312,305.26162034000004,0.7318825489379425,-0.18176040673657404,-0.5953870423761086,2025-09-15,"{""type"":""Point"",""coordinates"":[121.97026146675641,31.144038055022524]}"
1_LC08_118038_20250915_313,319.63097642,-0.2962046406782154,-0.30343529039988404,0.5847214106761225,2025-09-15,"{""type"":""Point"",""coordinates"":[121.57684093661197,31.25077871296766]}"
1_LC08_118038_20250915_314,315.20464052,-0.37447374788289395,-0.33755473537523245,0.7164877099779265,2025-09-15,"{""type"":""Point"",""coordinates"":[121.03832526575816,31.544816081277702]}"
1_LC08_118038_20250915_316,318.03476108,-0.19826739410866678,0.13769158164411893,0.08423283413393615,2025-09-15,"{""type"":""Point"",""coordinates"":[121.89826875533622,31.805412500501582]}"
1_LC08_118038_20250915_317,327.94360106,-0.19977878943318805,-0.04364159080019172,0.20096161622102465,2025-09-15,"{""type"":""Point"",""coordinates"":[121.06435543812589,31.362628694500266]}"
1_LC08_118038_20250915_321,312.50782274,-0.23432961552717588,-0.07396883500348855,0.28151356830001073,2025-09-15,"{""type"":""Point"",""coordinates"":[121.54457161270933,30.999068263644755]}"
1_LC08_118038_20250915_323,321.73989475999997,-0.31780218386979187,-0.041038859192369985,0.3425894251505912,2025-09-15,"{""type"":""Point"",""coordinates"":[121.18507890144545,31.475283326556088]}"
1_LC08_118038_20250915_324,308.4335429,0.815675022106726,-0.5177753647136588,-0.5180932393943936,2025-09-15,"{""type"":""Point"",""coordinates"":[121.76160727591167,31.436962043201984]}"
1_LC08_118038_20250915_325,318.9952247,-0.4499220343049058,-0.09571299660088177,0.5082281617443574,2025-09-15,"{""type"":""Point"",""coordinates"":[121.58115272879708,31.565523361621945]}"
1_LC08_118038_20250915_326,305.14540766,0.795026062602111,3.9710691823899293,-1.3409599422591116,2025-09-15,"{""type"":""Point"",""coordinates"":[122.06447902586744,30.99991297214823]}"
1_LC08_118038_20250915_327,319.76086118,-0.04451014621446794,-0.009716725715360915,0.06619120256723672,2025-09-15,"{""type"":""Point"",""coordinates"":[121.44446138108071,31.381099550877924]}"
1_LC08_118038_20250915_328,315.18071438,-0.36906127871765904,-0.26618112876002864,0.6463818657367045,2025-09-15,"{""type"":""Point"",""coordinates"":[121.69502786963318,31.839455284583348]}"
1_LC08_118038_20250915_329,305.47011956,-0.21217521130830544,-0.36637128039877154,0.624432583428942,2025-09-15,"{""type"":""Point"",""coordinates"":[121.62227663197228,31.057532739090764]}"
1_LC08_118038_20250915_330,312.20361896,-0.4639169733128505,-0.22346665150610687,0.7094307899039514,2025-09-15,"{""type"":""Point"",""coordinates"":[122.03784486061193,31.30774264619796]}"
1_LC08_118038_20250915_331,322.78239085999996,-0.39965352133009324,-0.17670120018115945,0.5712773798499423,2025-09-15,"{""type"":""Point"",""coordinates"":[121.20398273628061,31.286710291605537]}"
1_LC08_118038_20250915_334,317.67586898,-0.29750067820199794,-0.3312705167173252,0.653596103749009,2025-09-15,"{""type"":""Point"",""coordinates"":[121.54366809807102,31.658046079838098]}"
1_LC08_118038_20250915_335,310.67918204,0.938068743175082,-0.7133918902659133,-0.6681967518698881,2025-09-15,"{""type"":""Point"",""coordinates"":[121.48109842307396,31.79323641385079]}"
1_LC08_118038_20250915_339,321.14515928000003,-0.24551037258747022,-0.22527163882067833,0.5150877680423113,2025-09-15,"{""type"":""Point"",""coordinates"":[121.01879740696408,31.118168724568644]}"
1_LC08_118038_20250915_341,328.0017074,-0.18155963020977295,0.027801377512035878,0.10538946166137099,2025-09-15,"{""type"":""Point"",""coordinates"":[121.32550876329003,31.19469179040029]}"
1_LC08_118038_20250915_342,305.35390687999995,0.7846083995459703,0.4655545257954904,-0.9000664298298819,2025-09-15,"{""type"":""Point"",""coordinates"":[122.1421128352087,31.22770276733248]}"
1_LC08_118038_20250915_345,305.35048886,0.7870838824879893,0.8374610163272816,-0.9672518942894109,2025-09-15,"{""type"":""Point"",""coordinates"":[122.07242479045051,31.23883466657066]}"
1_LC08_118038_20250915_346,315.21147656,-0.2426659204328154,-0.43431398220819395,0.7428431380979817,2025-09-15,"{""type"":""Point"",""coordinates"":[121.17600378215405,31.55175841111579]}"
1_LC08_118038_20250915_347,309.9374717,0.9248633000964941,-0.735107348049592,-0.5953598251119496,2025-09-15,"{""type"":""Point"",""coordinates"":[121.36600586151408,31.575264887720866]}"
1_LC08_118038_20250915_348,307.58245592000003,0.8724551241612665,-0.2107877927608241,-0.7947874899759422,2025-09-15,"{""type"":""Point"",""coordinates"":[121.87436493447119,31.372070778564932]}"
1_LC08_118038_20250915_349,319.23106808,-0.26630800268997984,-0.25900177084016524,0.5755735215660525,2025-09-15,"{""type"":""Point"",""coordinates"":[120.9176456133442,31.550629168732353]}"
1_LC08_118038_20250915_351,315.4404839,-0.4794618094595609,-0.32565171341692567,0.788639061437577,2025-09-15,"{""type"":""Point"",""coordinates"":[121.24842309405041,31.838621381495958]}"
1_LC08_118038_20250915_353,312.37110194,-0.36085420246761013,-0.3412406882950584,0.7284750662490966,2025-09-15,"{""type"":""Point"",""coordinates"":[121.74146555426613,30.960075961193464]}"
1_LC08_118038_20250915_354,309.99557804,0.880757770427271,0.7275247524752476,-0.9694385216773277,2025-09-15,"{""type"":""Point"",""coordinates"":[121.57884448391013,31.73963447983591]}"
1_LC08_118038_20250915_356,314.00491550000004,-0.43067923172143907,-0.27617364074850376,0.7090486046291412,2025-09-15,"{""type"":""Point"",""coordinates"":[121.16953267579609,31.81473920071397]}"
1_LC08_118038_20250915_358,328.58618881999996,-0.30931198409163885,-0.02228924980665125,0.2796429677819084,2025-09-15,"{""type"":""Point"",""coordinates"":[121.2953810345416,31.008596963783564]}"
1_LC08_118038_20250915_361,305.93497028,0.651662799690642,-0.04755639097744369,-0.5381140832521808,2025-09-15,"{""type"":""Point"",""coordinates"":[122.15663612450356,31.476056662751176]}"
1_LC08_118038_20250915_362,307.59954602,0.9498631208447397,-2.2209523809523914,-1.43331197950032,2025-09-15,"{""type"":""Point"",""coordinates"":[121.91423732985866,31.69042228114286]}"
1_LC08_118038_20250915_364,319.54552592,-0.29140896912637415,0.004391474113672006,0.2663388776736065,2025-09-15,"{""type"":""Point"",""coordinates"":[121.54948038848435,31.34986487876769]}"
1_LC08_118038_20250915_366,308.62837004,0.8304044725493873,-0.4585328689595126,-0.5697844267163198,2025-09-15,"{""type"":""Point"",""coordinates"":[121.72629264597377,31.460034971716638]}"
1_LC08_118038_20250915_367,314.76029791999997,-0.43878465539279793,-0.5055664668965621,0.8417951378594724,2025-09-15,"{""type"":""Point"",""coordinates"":[121.11423138973805,31.231678061849713]}"
1_LC08_118038_20250915_368,314.90043674000003,-0.41263921219096406,-0.3074726906352741,0.7144541853945086,2025-09-15,"{""type"":""Point"",""coordinates"":[121.34306852462446,30.947051905327456]}"
1_LC08_118038_20250915_370,321.2511179,-0.13905410315745192,-0.35406906125281956,0.565042994309208,2025-09-15,"{""type"":""Point"",""coordinates"":[121.14423776385932,31.14007237260623]}"
1_LC08_118038_20250915_371,320.09582714,-0.39183551123245053,-0.10616048155913606,0.5199525314193392,2025-09-15,"{""type"":""Point"",""coordinates"":[121.2248395819319,31.126491189724366]}"
1_LC08_118038_20250915_374,319.12510946,-0.3819007246306519,-0.1919315680802305,0.5619996283218732,2025-09-15,"{""type"":""Point"",""coordinates"":[120.99253861207931,31.712633386005102]}"
1_LC08_118038_20250915_377,321.59291989999997,-0.1996357031285775,0.043472873157282155,0.11591621360676982,2025-09-15,"{""type"":""Point"",""coordinates"":[120.98698398050576,31.441549056200703]}"
1_LC08_118038_20250915_378,308.03021653999997,0.9196451275675981,-4.950000000000012,-1.2877291960507757,2025-09-15,"{""type"":""Point"",""coordinates"":[121.76760520483997,31.688524142791962]}"
1_LC08_118038_20250915_379,314.3808977,-0.4293248945147679,-0.5352096849550825,0.8744557172256924,2025-09-15,"{""type"":""Point"",""coordinates"":[121.2727459111678,31.47431829349842]}"
1_LC08_118038_20250915_380,312.7915184,-0.37616509948354965,-0.33850923998239535,0.7794022903874726,2025-09-15,"{""type"":""Point"",""coordinates"":[121.37738339716817,30.965814548839024]}"
1_LC08_118038_20250915_381,309.00093422,0.8030464949358003,-0.5262612699021676,-0.47628388251866083,2025-09-15,"{""type"":""Point"",""coordinates"":[121.73015887637922,31.34963566146049]}"
1_LC08_118038_20250915_382,315.78570392,-0.2334783877393082,-0.1548972567017836,0.3985389781267762,2025-09-15,"{""type"":""Point"",""coordinates"":[120.97109366225273,31.87181540764568]}"
1_LC08_118038_20250915_383,301.87436252,0.8485336606069905,-26.101694915253915,-1.3367733782645326,2025-09-15,"{""type"":""Point"",""coordinates"":[122.19082270587327,30.796714906865358]}"
1_LC08_118038_20250915_384,312.8598788,-0.4010790021900539,-0.3009988167698884,0.7270861929896557,2025-09-15,"{""type"":""Point"",""coordinates"":[121.00571394304451,31.079081809214003]}"
1_LC08_118038_20250915_387,306.66300853999996,0.943785060525539,-1.3629431948150965,-4.209735888140847,2025-09-15,"{""type"":""Point"",""coordinates"":[121.94547614765042,31.805824285975746]}"
1_LC08_118038_20250915_389,309.1513271,1.0118455688797898,-0.8461538461538405,-1.2392173752537996,2025-09-15,"{""type"":""Point"",""coordinates"":[120.97713762451528,31.7873570860616]}"
1_LC08_118038_20250915_391,315.62505697999995,-0.45571167365775916,-0.19812133746983807,0.6121873618449185,2025-09-15,"{""type"":""Point"",""coordinates"":[121.31057916595408,31.746538860398918]}"
1_LC08_118038_20250915_393,315.4233938,-0.3806303552449659,-0.34632169576059846,0.7332156186042779,2025-09-15,"{""type"":""Point"",""coordinates"":[121.47270403125876,31.651166785437276]}"
