NDVI,Landuse_IGBP,Building_Density,Impervious_Flag,Water_Flag,Vegetation_Flag,Raw_LST,UHI_Intensity
0.7594877274518623,0.7058823529411764,0.0,0.0,0.0,0.0,0.3816980352166377,0.5440159
0.6326824167364551,0.7647058823529411,0.0,1.0,0.0,0.0,0.7761912280943308,2.49189
0.5387451842457611,0.7647058823529411,0.0,1.0,0.0,0.0,0.4611459542055396,2.0027523
0.9122085863245534,0.5294117647058824,0.0,0.0,0.0,0.0,0.33527461237647405,-0.57829475
0.740550747208582,0.7647058823529411,0.0,1.0,0.0,0.0,0.6873695092831316,1.7141399
0.5017739692052662,0.7647058823529411,0.0,1.0,0.0,0.0,0.38033904223658777,-0.08544159
0.4708040920370056,0.7647058823529411,0.0,1.0,0.0,0.0,0.14126847742691861,-0.6874199
0.7028659630423721,0.5882352941176471,0.0,0.0,0.0,0.0,0.4955531722481856,0.46525383
0.5550066879751976,0.8823529411764706,0.0,0.0,0.0,0.0,0.5751443435688928,2.744978
0.6802420495957961,0.7647058823529411,0.0,1.0,0.0,0.0,0.34138817661459875,0.6155281
0.5855802017602323,0.6470588235294118,0.0,0.0,0.0,0.0,0.49468692041761697,0.4596138
0.7535799267089134,0.5294117647058824,0.0,0.0,0.0,0.0,0.20677785664630743,-0.594862
0.7295736974359355,0.5882352941176471,0.0,0.0,0.0,0.0,0.29526356231930473,-0.018745422
0.8977275889815225,0.7647058823529411,0.0,1.0,0.0,0.0,0.5135628319667722,1.4025669
0.43776338718603097,0.7058823529411764,0.0,0.0,0.0,0.0,0.6168726639104016,1.255146
0.4673588197097739,0.7647058823529411,0.0,1.0,0.0,0.0,0.44851103995040953,0.9790249
0.47807903680221386,0.5294117647058824,0.0,0.0,0.0,0.0,0.49467608128412666,1.2795982
0.8969179209831004,0.7058823529411764,0.0,0.0,0.0,0.0,0.31778728171230153,0.12790298
0.897030388218194,0.5294117647058824,0.0,0.0,0.0,0.0,0.35442267406110384,0.36643028
0.635587992786574,0.7647058823529411,0.0,1.0,0.0,0.0,0.25588147495413116,0.058807373
0.8948024060079014,0.5294117647058824,0.0,0.0,0.0,0.0,0.17473503445233218,0.1379757
0.7686387461858435,0.7647058823529411,0.0,1.0,0.0,0.0,0.3948834016833467,0.62986374
0.7231078662792294,0.7647058823529411,0.0,1.0,0.0,0.0,0.6519788595883997,1.6831627
0.9057491676112547,0.5882352941176471,0.0,0.0,0.0,0.0,0.42599728084224164,0.21183205
0.49205273271912103,0.7647058823529411,0.0,1.0,0.0,0.0,0.4412596596453491,0.9318123
0.7036964391424563,0.7647058823529411,0.0,1.0,0.0,0.0,0.7216381621868333,1.9372578
0.5679949165401087,0.7647058823529411,0.0,1.0,0.0,0.0,0.7131001474415104,2.0811138
0.6349271969613223,0.7647058823529411,0.0,1.0,0.0,0.0,0.6313971027875027,2.5037308
0.7032964652948768,0.8823529411764706,0.0,0.0,0.0,0.0,0.5808539303723359,1.2200794
0.561984017751713,0.6470588235294118,0.0,0.0,0.0,0.0,0.3634645620389523,0.759264
0.763514557115079,0.6470588235294118,0.0,0.0,0.0,0.0,0.46864516983310933,0.48950577
0.5909567860818858,0.7647058823529411,0.0,1.0,0.0,0.0,0.7853060605110738,2.3517895
0.9074402047044123,0.5294117647058824,0.0,0.0,0.0,0.0,0.4447472240832653,0.13446426
0.5116745046313549,0.7647058823529411,0.0,1.0,0.0,0.0,0.37957327210297054,0.5301819
0.4755048080574587,0.7647058823529411,0.0,1.0,0.0,0.0,0.5201618136155335,0.62547684
0.8666497466863098,0.5882352941176471,0.0,0.0,0.0,0.0,0.30849257826952936,0.40135002
0.4989022248000121,0.7647058823529411,0.0,1.0,0.0,0.0,0.397438507691537,0.980463
0.9246939277930784,0.5294117647058824,0.0,0.0,0.0,0.0,0.13260390847435666,-0.74383354
0.5941154411304617,0.7647058823529411,0.0,1.0,0.0,0.0,0.22991677010227152,-0.11024475
0.531600465672749,0.5882352941176471,0.0,0.0,0.0,0.0,0.49680055144823987,1.2934303
0.8392159832535806,0.7058823529411764,0.0,0.0,0.0,0.0,0.165813548741093,0.0798893
0.5865992720712514,0.7647058823529411,0.0,1.0,0.0,0.0,0.6395900229584566,1.4030552
0.615573795969504,0.7647058823529411,0.0,1.0,0.0,0.0,0.2729452005635178,0.7774067
0.582612672636559,0.7647058823529411,0.0,1.0,0.0,0.0,0.39889475992344625,0.65598106
0.8396803772098582,0.7647058823529411,0.0,1.0,0.0,0.0,0.4009562459334939,1.0033665
0.29457568455420524,0.5882352941176471,0.0,0.0,0.0,0.0,0.408592854901793,1.6605873
0.6136430961139521,0.7647058823529411,0.0,1.0,0.0,0.0,0.5057680302394245,1.6857796
0.8447844604061926,0.7647058823529411,0.0,1.0,0.0,0.0,0.31272071917943656,0.42887878
0.7312640138221973,0.7647058823529411,0.0,1.0,0.0,0.0,0.7832516052903173,2.3384132
0.5611914711619853,0.7647058823529411,0.0,1.0,0.0,0.0,0.5186586894550169,0.61569023
0.7905505273005804,0.7647058823529411,0.0,1.0,0.0,0.0,0.37852099730574285,-0.097278595
0.5697904099340169,0.7647058823529411,0.0,1.0,0.0,0.0,0.6715719116452425,1.81073
0.5911486327136843,0.7647058823529411,0.0,1.0,0.0,0.0,0.6592612925461623,1.5311317
0.6861248103940274,0.6470588235294118,0.0,0.0,0.0,0.0,0.40085664308520386,1.002718
0.5180700437661274,0.7647058823529411,0.0,1.0,0.0,0.0,0.20559961354094858,0.33893013
0.523237521449808,0.5294117647058824,0.0,0.0,0.0,0.0,0.4394357557234283,0.91993713
0.5658726102883903,0.6470588235294118,0.0,0.0,0.0,0.0,0.25004767753987966,-0.31313896
0.6473407079758857,0.7647058823529411,0.0,1.0,0.0,0.0,0.6528415960243228,2.309389
0.9489009201357339,0.29411764705882354,0.0,0.0,0.0,1.0,0.2503353540017055,-0.9318752
0.756883092729956,0.7647058823529411,0.0,1.0,0.0,0.0,0.3361285603257831,1.1887836
0.5098918222645136,0.7647058823529411,0.0,1.0,0.0,0.0,0.4233135699799355,1.1489315
0.8322640814947269,0.5294117647058824,0.0,0.0,0.0,0.0,0.13886951353090016,-0.09553909
0.6006406289679304,0.8235294117647058,0.0,0.0,0.0,0.0,0.29247146012209546,-0.036924362
0.5947968048217435,0.7647058823529411,0.0,1.0,0.0,0.0,0.31520903268936173,0.4450798
0.47067272010564154,0.7647058823529411,0.0,1.0,0.0,0.0,0.4298504463232926,0.2369194
0.516583216199983,0.5294117647058824,0.0,0.0,0.0,0.0,0.5908947763286214,1.2854538
0.7059881946732073,0.7647058823529411,0.0,1.0,0.0,0.0,0.21992601851968452,-0.17529297
0.47704426801662825,0.7058823529411764,0.0,0.0,0.0,0.0,0.2584160744935562,-0.25865364
0.7673534116361047,0.7058823529411764,0.0,0.0,0.0,0.0,0.3013252744864081,0.9621849
0.25858880267632844,0.8235294117647058,0.0,0.0,0.0,0.0,0.1574211299240056,-0.5822525
0.6531508621742677,0.7647058823529411,0.0,1.0,0.0,0.0,0.2535821139064032,0.65133667
0.5144430308733463,0.7647058823529411,0.0,1.0,0.0,0.0,0.5452063639189269,0.788538
0.946586342219945,0.7058823529411764,0.0,0.0,0.0,0.0,0.31940524209790544,0.13843727
0.7572937108639985,0.7647058823529411,0.0,1.0,0.0,0.0,0.5560396384182247,1.6791267
0.5692346432790996,0.7647058823529411,0.0,1.0,0.0,0.0,0.6100123712596566,1.4099255
0.8773672126187719,0.6470588235294118,0.0,0.0,0.0,0.0,0.38704319277516097,0.91278076
0.909253170620631,0.7647058823529411,0.0,1.0,0.0,0.0,0.1570889251300036,-0.58441544
0.4876280913290127,0.7647058823529411,0.0,1.0,0.0,0.0,0.5964801525212557,1.3218193
0.6553479833456832,0.5882352941176471,0.0,0.0,0.0,0.0,0.5183341013494132,0.6135769
0.47312514245510984,0.7647058823529411,0.0,1.0,0.0,0.0,0.2963219890571622,0.9296093
0.7334498623985739,0.7647058823529411,0.0,1.0,0.0,0.0,0.5465304959020751,1.9511776
0.7011086024351245,0.7647058823529411,0.0,1.0,0.0,0.0,0.48784273999233063,0.61449814
0.9310041416992546,0.3529411764705882,0.0,0.0,0.0,0.0,0.4853567700788357,0.39886665
0.9370534966684307,0.11764705882352941,0.0,0.0,0.0,1.0,0.13306296042515164,-0.7408447
0.8629669714074137,0.47058823529411764,0.0,0.0,0.0,0.0,0.31714162089574005,-0.6963558
0.8434700758246485,0.5294117647058824,0.0,0.0,0.0,0.0,0.4757910882988039,0.336586
0.8867293799935978,0.6470588235294118,0.0,0.0,0.0,0.0,0.1452490759638696,-0.05400276
0.45970100518099555,0.6470588235294118,0.0,0.0,0.0,0.0,0.6013592273396928,1.9741955
0.8076641375768112,0.7647058823529411,0.0,1.0,0.0,0.0,0.10298700153534845,-0.9366646
0.894630692970029,0.6470588235294118,0.0,0.0,0.0,0.0,0.29250251277479755,-0.8567772
0.7705986993495046,0.5294117647058824,0.0,0.0,0.0,0.0,0.3042831861310651,0.039979935
0.952121592936688,0.47058823529411764,0.0,0.0,0.0,0.0,0.12504463818825906,-0.79305077
0.6964569198931327,0.8823529411764706,0.0,0.0,0.0,0.0,0.3769299882790884,-0.30708313
0.5871263213283153,0.7058823529411764,0.0,0.0,0.0,0.0,0.1758772447625745,-0.46208763
0.2137691126386894,0.8235294117647058,0.0,0.0,0.0,0.0,0.2774747865642788,-0.75517464
0.6411105479741501,0.7058823529411764,0.0,0.0,0.0,0.0,0.5318162257141155,1.5214119
0.8122737788832066,0.7647058823529411,0.0,1.0,0.0,0.0,0.36942315596312003,0.46409607
0.7384410533275425,0.6470588235294118,0.0,0.0,0.0,0.0,0.24213393829369156,-0.030700684
0.6039184501297993,0.7058823529411764,0.0,0.0,0.0,0.0,0.3753556773769997,-0.1178875
0.8263043898552705,0.5294117647058824,0.0,0.0,0.0,0.0,0.6330862499146783,1.3607101
0.8296381581998944,0.7647058823529411,0.0,1.0,0.0,0.0,0.3583687045507076,1.3335857
0.8911204068748932,0.5294117647058824,0.0,0.0,0.0,0.0,0.19463744123798143,-0.6739063
0.5335163448377742,0.7647058823529411,0.0,1.0,0.0,0.0,0.5257193596005574,1.4817162
0.7016221153383095,0.7647058823529411,0.0,1.0,0.0,0.0,0.3932247213097657,1.5605278
0.49783693684933333,0.7647058823529411,0.0,1.0,0.0,0.0,0.6076658453337673,1.1952019
0.6476588723509448,0.5294117647058824,0.0,0.0,0.0,0.0,0.42298165813548705,-0.007247925
0.6550805271686356,0.7647058823529411,0.0,1.0,0.0,0.0,0.16611704447882358,0.08186531
0.7373407556534188,0.7647058823529411,0.0,1.0,0.0,0.0,0.32027207982758155,0.4780445
0.9406523003541184,0.7647058823529411,0.0,1.0,0.0,0.0,0.36813388497687294,-0.16490746
0.6060242078424072,0.7647058823529411,0.0,1.0,0.0,0.0,0.5362488454125711,0.9296627
0.5628391272439071,0.7647058823529411,0.0,1.0,0.0,0.0,0.30856171436422475,1.0093002
0.6012521487691306,0.5882352941176471,0.0,0.0,0.0,0.0,0.5832464493781706,1.2356567
0.595787610486677,0.7647058823529411,0.0,1.0,0.0,0.0,0.37679083724103624,-0.108543396
0.5034783624755786,0.7647058823529411,0.0,1.0,0.0,0.0,0.5923565946020526,1.2949715
0.7362956567356582,0.7647058823529411,0.0,1.0,0.0,0.0,0.48333248866211953,1.2057419
0.9367639572929052,0.7647058823529411,0.0,1.0,0.0,0.0,0.24135439953104632,-0.03577614
0.7160715309355674,0.7647058823529411,0.0,1.0,0.0,0.0,0.24526058888133395,-0.010343552
0.6681061400938153,0.7647058823529411,0.0,1.0,0.0,0.0,0.18835836050196297,0.22667503
0.8917819788460329,0.47058823529411764,0.0,0.0,0.0,0.0,0.519507071362804,0.6212139
0.9116152412728955,0.7058823529411764,0.0,0.0,0.0,0.0,0.39254654309273285,0.9486122
0.7025616953746399,0.7647058823529411,0.0,1.0,0.0,0.0,0.4649595714968284,1.0861187
0.5714016425981978,0.7647058823529411,0.0,1.0,0.0,0.0,0.5243404460508496,1.8067017
0.764084580830771,0.7058823529411764,0.0,0.0,0.0,0.0,0.3566939119516679,0.71518135
0.7727018699091528,0.5294117647058824,0.0,0.0,0.0,0.0,0.47625424154335194,0.33960152
0.5087048734459019,0.7647058823529411,0.0,1.0,0.0,0.0,0.278232061160836,-0.75024414
0.8000526966098576,0.7058823529411764,0.0,0.0,0.0,0.0,0.6769674565270183,2.4664688
0.4845129050700769,0.7647058823529411,0.0,1.0,0.0,0.0,0.12380194618106533,-0.19364166
0.7412772197596837,0.5882352941176471,0.0,0.0,0.0,0.0,0.18560756419183866,-0.39873505
0.4862990616137499,0.7647058823529411,0.0,1.0,0.0,0.0,0.6570691510351225,1.516859
0.6622548686430372,0.7647058823529411,0.0,1.0,0.0,0.0,0.5820696710205806,1.8486042
0.518382188390639,0.7647058823529411,0.0,1.0,0.0,0.0,0.05483664107556985,-0.64266396
0.8486734317759819,0.7647058823529411,0.0,1.0,0.0,0.0,0.2697913056673724,0.7568722
0.9175640299105927,0.5294117647058824,0.0,0.0,0.0,0.0,0.4379223783285293,0.09002876
0.5497202104951999,0.7647058823529411,0.0,1.0,0.0,0.0,0.1417295800245899,-0.07691765
0.8193518597878409,0.5882352941176471,0.0,0.0,0.0,0.0,0.3057007690218736,-0.5713997
0.4727735760873739,0.9411764705882353,0.0,0.0,0.0,0.0,0.31513198695671374,0.11061478
0.6909486125264994,0.7647058823529411,0.0,1.0,0.0,0.0,0.4199508020519356,0.79307365
0.5128967773276993,0.7647058823529411,0.0,1.0,0.0,0.0,0.48788814717316864,0.41534805
0.8996405668392999,0.47058823529411764,0.0,0.0,0.0,0.0,0.3282045678452121,-0.6243267
0.8645200762884881,0.7647058823529411,0.0,1.0,0.0,0.0,0.42339295930901377,-0.0045700073
0.9371036874358502,0.5294117647058824,0.0,0.0,0.0,0.0,0.41990100062779057,0.17214012
0.3297236820848786,0.9411764705882353,0.0,0.0,0.0,0.0,0.6589393409865427,1.7284813
0.9795363223154989,0.5882352941176471,0.0,0.0,0.0,0.0,0.3408298147650677,-0.34267998
0.6605386992068417,0.7647058823529411,0.0,1.0,0.0,0.0,0.3749774795030518,0.8342228
0.5816888927129473,0.9411764705882353,0.0,0.0,0.0,0.0,0.39026153657314033,1.541235
0.6963778084515561,0.5294117647058824,0.0,0.0,0.0,0.0,0.3179299481449993,-0.69122314
0.47704885559321586,0.7647058823529411,0.0,1.0,0.0,0.0,0.286010457713171,-0.07899094
0.8353333688882069,1.0,0.0,0.0,1.0,0.0,0.14411711888801015,-0.66887283
0.9437562555972592,0.5882352941176471,0.0,0.0,0.0,0.0,0.003388840438287577,-0.9776325
0.6821513500004379,0.7647058823529411,0.0,1.0,0.0,0.0,0.5207324793463237,1.7832108
0.4779408181553385,0.7058823529411764,0.0,0.0,0.0,0.0,0.4436489562060921,0.9473686
0.9402184717620939,0.11764705882352941,0.0,0.0,0.0,1.0,0.047034515609377436,-0.6934624
0.46391774226626986,0.7647058823529411,0.0,1.0,0.0,0.0,0.007986683685082596,-0.9476967
0.9442949747621381,0.7647058823529411,0.0,1.0,0.0,0.0,0.34991388747866203,0.6710377
0.7344409267788035,1.0,0.0,0.0,1.0,0.0,0.4270003401144318,0.21836281
0.2783956761430014,0.9411764705882353,0.0,0.0,0.0,0.0,0.2707852835033955,-0.99817467
0.49345546395432505,0.7647058823529411,0.0,1.0,0.0,0.0,0.31681293149638323,0.12155914
0.6922766720594022,0.4117647058823529,0.0,0.0,0.0,0.0,0.19970810506459946,-0.30692863
0.6782579250316252,0.8235294117647058,0.0,0.0,0.0,0.0,0.2830768608814793,0.23587227
0.8307399896861298,0.8235294117647058,0.0,0.0,0.0,0.0,0.5030131326355467,0.51382446
0.7549770447461779,0.7647058823529411,0.0,1.0,0.0,0.0,0.48040680146838,1.1866932
0.8450792849656217,0.5882352941176471,0.0,0.0,0.0,0.0,0.5205192120711621,0.6278038
0.4345443925695636,0.7647058823529411,0.0,1.0,0.0,0.0,0.43794200594863364,1.851675
0.3333092173718155,0.5882352941176471,0.0,0.0,0.0,0.0,0.28544594392301015,0.8587971
0.644334362317984,0.7647058823529411,0.0,1.0,0.0,0.0,0.626878648869786,1.3202934
0.8499435760419138,0.7647058823529411,0.0,1.0,0.0,0.0,0.6164549178466916,2.0724812
0.5839496208878451,0.7058823529411764,0.0,0.0,0.0,0.0,0.37041273955583565,0.8045025
0.6991733196229011,1.0,0.0,0.0,1.0,0.0,0.5140851610211867,0.5859127
0.2762176814238241,0.5882352941176471,0.0,0.0,0.0,0.0,0.4286177146009278,0.029447556
0.7609123247494924,0.5882352941176471,0.0,0.0,0.0,0.0,0.35356198827205754,-0.2597828
0.7213419126282226,0.6470588235294118,0.0,0.0,0.0,0.0,0.43010033229267863,0.039100647
0.48897664942920566,0.6470588235294118,0.0,0.0,0.0,0.0,0.5410081038635064,0.76120377
0.4704574412598932,0.7647058823529411,0.0,1.0,0.0,0.0,0.7012477014445633,1.8044987
0.5901098538410111,0.7647058823529411,0.0,1.0,0.0,0.0,0.423954250654083,1.1531029
0.669239202212208,0.7647058823529411,0.0,1.0,0.0,0.0,0.27471930306129355,0.7889576
0.8683162427856778,0.5882352941176471,0.0,0.0,0.0,0.0,0.3813491322980691,-0.27831078
0.9309883600662001,0.5294117647058824,0.0,0.0,0.0,0.0,0.11533951242062157,-0.8562393
0.7401201340780934,0.6470588235294118,0.0,0.0,0.0,0.0,0.4788401072546904,0.35643768
0.7327407237723026,0.7647058823529411,0.0,1.0,0.0,0.0,0.7083268274119927,1.8505898
0.7872506506597295,0.7058823529411764,0.0,0.0,0.0,0.0,0.43461907915994935,0.0685215
0.4676273222977954,0.7647058823529411,0.0,1.0,0.0,0.0,0.551433885533477,1.6491394
0.889698507608207,0.47058823529411764,0.0,0.0,0.0,0.0,0.16137712069843824,-0.89045906
0.6970559382016381,0.6470588235294118,0.0,0.0,0.0,0.0,0.4716757329671073,0.30979156
0.5390255854274396,0.8823529411764706,0.0,0.0,0.0,0.0,0.44175035014795405,0.3143978
0.6180391494638551,0.7647058823529411,0.0,1.0,0.0,0.0,0.4720073518620018,1.4659691
0.4876948444952906,0.7647058823529411,0.0,1.0,0.0,0.0,0.38252034461413675,1.4908333
0.4918237003834419,0.7647058823529411,0.0,1.0,0.0,0.0,0.26667051407080633,0.7365532
0.8804322866488603,0.7058823529411764,0.0,0.0,0.0,0.0,0.3684312287739737,-0.36241722
0.8536143395392111,0.6470588235294118,0.0,0.0,0.0,0.0,0.4906603288007201,0.4333973
0.7556266788543746,0.7647058823529411,0.0,1.0,0.0,0.0,0.34316725925478897,1.2346115
0.7543029435628474,0.7058823529411764,0.0,0.0,0.0,0.0,0.4769057613509893,0.34384346
0.6788801353184484,0.7647058823529411,0.0,1.0,0.0,0.0,0.6001912374687164,1.9665909
0.661817732191157,0.7647058823529411,0.0,1.0,0.0,0.0,0.4427311452540561,1.8828564
0.7819823202097782,0.7058823529411764,0.0,0.0,0.0,0.0,0.3208934258311782,1.0895901
0.5270143120192954,0.7647058823529411,0.0,1.0,0.0,0.0,0.6885345696585699,1.7217255
0.475183391261536,0.7647058823529411,0.0,1.0,0.0,0.0,0.3427697267102907,1.2320232
0.572277338436086,0.5294117647058824,0.0,0.0,0.0,0.0,0.48253068573338576,0.38046646
0.7671400454355802,0.7647058823529411,0.0,1.0,0.0,0.0,0.4061722127387939,1.0373268
0.6988526050542103,0.7647058823529411,0.0,1.0,0.0,0.0,0.2979296962083833,0.33257675
0.5502477956625198,0.5882352941176471,0.0,0.0,0.0,0.0,0.4735265882479771,0.3218422
0.41405006636232133,0.5294117647058824,0.0,0.0,0.0,0.0,0.34431093431280013,1.2420578
0.9122542680539572,0.7647058823529411,0.0,1.0,0.0,0.0,0.04185018735588697,-0.7272167
0.6133901095138152,0.7647058823529411,0.0,1.0,0.0,0.0,0.6522753245368391,1.4856472
0.5364055756250866,0.7647058823529411,0.0,1.0,0.0,0.0,0.6299897731310771,1.5399952
0.5871744054140389,0.5882352941176471,0.0,0.0,0.0,0.0,0.6396289852491108,1.6027546
0.7058677627029302,0.7647058823529411,0.0,1.0,0.0,0.0,0.496444910689934,0.4710598
0.665544137956753,0.7647058823529411,0.0,1.0,0.0,0.0,0.7266057077705161,1.9696007
0.7760286899001133,0.7647058823529411,0.0,1.0,0.0,0.0,0.3074461624633775,0.060573578
0.6740864735179577,0.7647058823529411,0.0,1.0,0.0,0.0,0.7559018349481201,2.9803982
0.9243768167588673,0.47058823529411764,0.0,0.0,0.0,0.0,0.12926106111601454,-0.7655983
0.79145414591077,0.7647058823529411,0.0,1.0,0.0,0.0,0.4122892923715642,-0.07686424
0.9464397984844384,0.7647058823529411,0.0,1.0,0.0,0.0,0.3180389253790108,0.4635048
0.7573805283254627,0.7058823529411764,0.0,0.0,0.0,0.0,0.31569034880624525,0.11425018
0.5382128128454657,0.5294117647058824,0.0,0.0,0.0,0.0,0.31198102155610696,1.0315628
0.6914114357113371,0.7647058823529411,0.0,1.0,0.0,0.0,0.6497779295907464,1.6688328
0.6419773920529831,0.5294117647058824,0.0,0.0,0.0,0.0,0.5117896083176579,0.5709667
0.5625205563162401,0.7647058823529411,0.0,1.0,0.0,0.0,0.6302493264357385,1.3422394
0.9228863948980752,0.7058823529411764,0.0,0.0,0.0,0.0,0.30429285346634005,0.040042877
0.7711472127363026,0.5294117647058824,0.0,0.0,0.0,0.0,0.38671098798115855,0.9106178
0.45809624617410893,1.0,0.0,0.0,1.0,0.0,0.7433838075649533,2.278286
0.7437717896028162,0.5294117647058824,0.0,0.0,0.0,0.0,0.5354417693918689,0.92440796
0.7505437179139904,0.5294117647058824,0.0,0.0,0.0,0.0,0.26395487170713716,-0.2225914
0.8828081431304676,0.8235294117647058,0.0,0.0,0.0,0.0,0.3259368453492937,0.18096352
0.9358027560496969,0.7647058823529411,0.0,1.0,0.0,0.0,0.35694584856793066,-0.43719673
0.7817331034610969,0.6470588235294118,0.0,0.0,0.0,0.0,0.49624980628710746,0.4697895
0.9683941197856993,0.11764705882352941,0.0,0.0,0.0,1.0,0.22242897950729956,-0.15899658
0.7420672069159477,0.7647058823529411,0.0,1.0,0.0,0.0,0.34606247969493387,1.2534618
0.5862355460846045,0.7647058823529411,0.0,1.0,0.0,0.0,0.6430107948981076,1.4253273
0.9491050465042592,0.11764705882352941,0.0,0.0,0.0,1.0,0.1962527650776007,-0.3294258
0.729941184034206,0.7647058823529411,0.0,1.0,0.0,0.0,0.5623099306676291,2.053915
0.9083175821917244,0.5882352941176471,0.0,0.0,0.0,0.0,0.2116859334705703,-0.56290627
0.8739330996986373,0.7058823529411764,0.0,0.0,0.0,0.0,0.47124656187079905,1.1270523
0.6768480745058658,0.7647058823529411,0.0,1.0,0.0,0.0,0.6981731958774966,1.784481
0.5031558322799,0.7647058823529411,0.0,1.0,0.0,0.0,0.19061846630948276,0.24139023
0.11472700232610922,0.7647058823529411,0.0,1.0,0.0,0.0,0.3305557809639619,0.5450001
0.78398008276598,0.6470588235294118,0.0,0.0,0.0,0.0,0.5241301082712253,0.6513138
0.5195629834811392,0.7647058823529411,0.0,1.0,0.0,0.0,0.5138824399299615,1.7386112
0.8280979521242909,0.5294117647058824,0.0,0.0,0.0,0.0,0.39250055001278694,-0.20570564
0.772885816484592,0.7647058823529411,0.0,1.0,0.0,0.0,0.3592390576750293,0.7317524
0.6367925712046401,0.7647058823529411,0.0,1.0,0.0,0.0,0.491074266520231,1.5901108
0.48192992620441855,0.7647058823529411,0.0,1.0,0.0,0.0,0.3717336490938923,1.4206028
0.7868797268439554,0.5294117647058824,0.0,0.0,0.0,0.0,0.5073692925004618,0.74163246
0.8276118630424794,0.7647058823529411,0.0,1.0,0.0,0.0,0.599158883241147,1.3392601
0.5134974079868886,0.7058823529411764,0.0,0.0,0.0,0.0,0.5452037273729426,1.6085758
0.9221605506555495,0.5294117647058824,0.0,0.0,0.0,0.0,0.428620351146912,0.22891045
0.9394698236141943,0.7058823529411764,0.0,0.0,0.0,0.0,0.19117741405812172,-0.36247063
0.8200560458641606,0.5294117647058824,0.0,0.0,0.0,0.0,0.1864515518563188,-0.72720337
0.4502524681878128,0.9411764705882353,0.0,0.0,0.0,0.0,0.3465689894734436,-0.3053131
